chrX:57355000-61240000	M1	-1	86.78	3623056	3623225	170	1
chrX:57355000-61240000	M1	-1	89.14	3623226	3623397	172	1
chrX:57355000-61240000	Ga	-1	92.98	3623398	3623568	171	1
chrX:57355000-61240000	M1	-1	90.12	3623569	3623739	171	1
chrX:57355000-61240000	M1	-1	87.86	3623740	3623910	171	1
chrX:57355000-61240000	R2	-1	88.37	3623911	3624081	171	1
chrX:57355000-61240000	M1	-1	87.93	3624082	3624252	171	1
chrX:57355000-61240000	M1	-1	91.28	3624253	3624423	171	1
chrX:57355000-61240000	M1	-1	94.19	3624424	3624593	170	1
chrX:57355000-61240000	M1	-1	90.64	3624594	3624764	171	1
chrX:57355000-61240000	M1	-1	90.64	3624765	3624934	170	1
chrX:57355000-61240000	M1	-1	87.86	3624935	3625105	171	1
chrX:57355000-61240000	M1	-1	91.28	3625106	3625276	171	1
chrX:57355000-61240000	M1	-1	92.40	3625277	3625447	171	1
chrX:57355000-61240000	M1	-1	87.36	3625448	3625618	171	1
chrX:57355000-61240000	M1	-1	87.93	3625619	3625785	167	1
chrX:57355000-61240000	M1	-1	89.47	3625786	3625954	169	1
chrX:57355000-61240000	M1	-1	89.60	3625955	3626125	171	1
chrX:57355000-61240000	M1	-1	90.64	3626126	3626290	165	1
chrX:57355000-61240000	M1	-1	91.33	3626291	3626460	170	1
chrX:57355000-61240000	M1	-1	91.23	3626461	3626630	170	1
chrX:57355000-61240000	Ga	-1	91.23	3626631	3626801	171	1
chrX:57355000-61240000	M1	-1	91.23	3626802	3626972	171	1
chrX:57355000-61240000	M1	-1	88.95	3626973	3627143	171	1
chrX:57355000-61240000	R2	-1	85.63	3627144	3627313	170	1
chrX:57355000-61240000	M1	-1	87.79	3627314	3627484	171	1
chrX:57355000-61240000	M1	-1	92.98	3627485	3627655	171	1
chrX:57355000-61240000	M1	-1	92.98	3627656	3627826	171	1
chrX:57355000-61240000	M1	-1	89.53	3627827	3627997	171	1
chrX:57355000-61240000	M1	-1	89.47	3627998	3628168	171	1
chrX:57355000-61240000	M1	-1	88.95	3628169	3628338	170	1
chrX:57355000-61240000	R2	-1	89.53	3628339	3628509	171	1
chrX:57355000-61240000	M1	-1	85.06	3628510	3628680	171	1
chrX:57355000-61240000	M1	-1	88.37	3628681	3628852	172	1
chrX:57355000-61240000	Ga	-1	88.00	3628853	3629023	171	1
chrX:57355000-61240000	M1	-1	89.53	3629024	3629194	171	1
chrX:57355000-61240000	NM	-1	55.00	3629195	3629329	135	-1
chrX:57355000-61240000	M1	-1	91.33	3629330	3629502	173	1
chrX:57355000-61240000	M1	-1	87.79	3629503	3629674	172	1
chrX:57355000-61240000	Ga	-1	84.21	3629675	3629833	159	1
chrX:57355000-61240000	NM	-1	55.00	3629834	3631542	1709	-1
chrX:57355000-61240000	M1	-1	91.81	3631543	3631713	171	1
chrX:57355000-61240000	M1	-1	91.28	3631714	3631884	171	1
chrX:57355000-61240000	M1	-1	89.47	3631885	3632055	171	1
chrX:57355000-61240000	M1	-1	91.86	3632056	3632226	171	1
chrX:57355000-61240000	M1	-1	88.07	3632227	3632397	171	1
chrX:57355000-61240000	M1	-1	91.28	3632398	3632568	171	1
chrX:57355000-61240000	M1	-1	88.95	3632569	3632739	171	1
chrX:57355000-61240000	M1	-1	91.33	3632740	3632910	171	1
chrX:57355000-61240000	M1	-1	90.64	3632911	3633079	169	1
chrX:57355000-61240000	M1	-1	90.06	3633080	3633250	171	1
chrX:57355000-61240000	M1	-1	91.23	3633251	3633420	170	1
chrX:57355000-61240000	M1	-1	84.07	3633421	3633598	178	1
chrX:57355000-61240000	Ga	-1	88.95	3633599	3633768	170	1
chrX:57355000-61240000	M1	-1	82.76	3633769	3633939	171	1
chrX:57355000-61240000	M1	-1	90.70	3633940	3634111	172	1
chrX:57355000-61240000	M1	-1	88.44	3634112	3634283	172	1
chrX:57355000-61240000	M1	-1	87.79	3634284	3634454	171	1
chrX:57355000-61240000	M1	-1	88.37	3634455	3634625	171	1
chrX:57355000-61240000	Ga	-1	92.98	3634626	3634796	171	1
chrX:57355000-61240000	Ga	-1	88.30	3634797	3634965	169	1
chrX:57355000-61240000	R2	-1	92.40	3634966	3635136	171	1
chrX:57355000-61240000	R2	-1	85.06	3635137	3635307	171	1
chrX:57355000-61240000	Ga	-1	94.74	3635308	3635478	171	1
chrX:57355000-61240000	Ga	-1	90.12	3635479	3635648	170	1
chrX:57355000-61240000	Ga	-1	91.12	3635649	3635817	169	1
chrX:57355000-61240000	Ga	-1	88.95	3635818	3635987	170	1
chrX:57355000-61240000	M1	-1	90.70	3635988	3636159	172	1
chrX:57355000-61240000	R2	-1	86.63	3636160	3636330	171	1
chrX:57355000-61240000	R2	-1	89.47	3636331	3636501	171	1
chrX:57355000-61240000	M1	-1	87.21	3636502	3636669	168	1
chrX:57355000-61240000	M1	-1	89.60	3636670	3636841	172	1
chrX:57355000-61240000	M1	-1	88.37	3636842	3637012	171	1
chrX:57355000-61240000	M1	-1	90.70	3637013	3637182	170	1
chrX:57355000-61240000	R2	-1	85.55	3637183	3637352	170	1
chrX:57355000-61240000	M1	-1	86.13	3637353	3637521	169	1
chrX:57355000-61240000	M1	-1	88.44	3637522	3637690	169	1
chrX:57355000-61240000	M1	-1	85.06	3637691	3637860	170	1
chrX:57355000-61240000	M1	-1	90.17	3637861	3638031	171	1
chrX:57355000-61240000	R2	-1	87.43	3638032	3638200	169	1
chrX:57355000-61240000	M1	-1	89.08	3638201	3638371	171	1
chrX:57355000-61240000	M1	-1	90.23	3638372	3638542	171	1
chrX:57355000-61240000	R2	-1	90.64	3638543	3638713	171	1
chrX:57355000-61240000	M1	-1	85.06	3638714	3638884	171	1
chrX:57355000-61240000	M1	-1	89.47	3638885	3639050	166	1
chrX:57355000-61240000	M1	-1	92.40	3639051	3639221	171	1
chrX:57355000-61240000	M1	-1	87.86	3639222	3639393	172	1
chrX:57355000-61240000	M1	-1	88.30	3639394	3639563	170	1
chrX:57355000-61240000	M1	-1	91.81	3639564	3639733	170	1
chrX:57355000-61240000	M1	-1	89.47	3639734	3639904	171	1
chrX:57355000-61240000	M1	-1	85.47	3639905	3640074	170	1
chrX:57355000-61240000	M1	-1	91.28	3640075	3640245	171	1
chrX:57355000-61240000	M1	-1	86.55	3640246	3640414	169	1
chrX:57355000-61240000	M1	-1	89.08	3640415	3640584	170	1
chrX:57355000-61240000	R2	-1	90.70	3640585	3640755	171	1
chrX:57355000-61240000	M1	-1	89.02	3640756	3640925	170	1
chrX:57355000-61240000	M1	-1	88.30	3640926	3641096	171	1
chrX:57355000-61240000	M1	-1	87.93	3641097	3641268	172	1
chrX:57355000-61240000	R2	-1	90.70	3641269	3641439	171	1
chrX:57355000-61240000	M1	-1	92.44	3641440	3641610	171	1
chrX:57355000-61240000	M1	-1	91.81	3641611	3641781	171	1
chrX:57355000-61240000	M1	-1	89.77	3641782	3641957	176	1
chrX:57355000-61240000	M1	-1	86.63	3641958	3642128	171	1
chrX:57355000-61240000	M1	-1	91.33	3642129	3642299	171	1
chrX:57355000-61240000	M1	-1	91.28	3642300	3642470	171	1
chrX:57355000-61240000	M1	-1	89.08	3642471	3642644	174	1
chrX:57355000-61240000	R2	-1	89.47	3642645	3642815	171	1
chrX:57355000-61240000	M1	-1	90.12	3642816	3642986	171	1
chrX:57355000-61240000	M1	-1	91.23	3642987	3643157	171	1
chrX:57355000-61240000	M1	-1	91.28	3643158	3643328	171	1
chrX:57355000-61240000	M1	-1	91.81	3643329	3643499	171	1
chrX:57355000-61240000	R2	-1	88.30	3643500	3643670	171	1
chrX:57355000-61240000	R2	-1	88.44	3643671	3643842	172	1
chrX:57355000-61240000	Ga	-1	87.28	3643843	3644012	170	1
chrX:57355000-61240000	M1	-1	89.53	3644013	3644184	172	1
chrX:57355000-61240000	M1	-1	89.47	3644185	3644355	171	1
chrX:57355000-61240000	M1	-1	87.79	3644356	3644523	168	1
chrX:57355000-61240000	M1	-1	92.98	3644524	3644694	171	1
chrX:57355000-61240000	M1	-1	90.06	3644695	3644865	171	1
chrX:57355000-61240000	M1	-1	92.98	3644866	3645036	171	1
chrX:57355000-61240000	M1	-1	86.13	3645037	3645208	172	1
chrX:57355000-61240000	M1	-1	90.75	3645209	3645379	171	1
chrX:57355000-61240000	M1	-1	89.53	3645380	3645549	170	1
chrX:57355000-61240000	M1	-1	91.81	3645550	3645718	169	1
chrX:57355000-61240000	R2	-1	85.80	3645719	3645892	174	1
chrX:57355000-61240000	M1	-1	90.12	3645893	3646064	172	1
chrX:57355000-61240000	M1	-1	90.64	3646065	3646235	171	1
chrX:57355000-61240000	M1	-1	90.12	3646236	3646406	171	1
chrX:57355000-61240000	M1	-1	92.40	3646407	3646577	171	1
chrX:57355000-61240000	M1	-1	89.53	3646578	3646748	171	1
chrX:57355000-61240000	M1	-1	87.21	3646749	3646919	171	1
chrX:57355000-61240000	M1	-1	90.12	3646920	3647090	171	1
chrX:57355000-61240000	M1	-1	91.23	3647091	3647261	171	1
chrX:57355000-61240000	M1	-1	92.44	3647262	3647432	171	1
chrX:57355000-61240000	M1	-1	89.02	3647433	3647602	170	1
chrX:57355000-61240000	M1	-1	90.64	3647603	3647769	167	1
chrX:57355000-61240000	M1	-1	88.37	3647770	3647940	171	1
chrX:57355000-61240000	M1	-1	81.82	3647941	3648115	175	1
chrX:57355000-61240000	M1	-1	90.64	3648116	3648286	171	1
chrX:57355000-61240000	M1	-1	88.44	3648287	3648454	168	1
chrX:57355000-61240000	NM	-1	55.00	3648455	3648796	342	-1
chrX:57355000-61240000	M1	-1	88.89	3648797	3648967	171	1
chrX:57355000-61240000	R2	-1	92.98	3648968	3649137	170	1
chrX:57355000-61240000	M1	-1	87.72	3649138	3649308	171	1
chrX:57355000-61240000	M1	-1	87.36	3649309	3649479	171	1
chrX:57355000-61240000	M1	-1	90.17	3649480	3649649	170	1
chrX:57355000-61240000	R2	-1	86.86	3649650	3649818	169	1
chrX:57355000-61240000	R2	-1	91.23	3649819	3649989	171	1
chrX:57355000-61240000	R2	-1	93.60	3649990	3650160	171	1
chrX:57355000-61240000	R2	-1	91.28	3650161	3650331	171	1
chrX:57355000-61240000	R2	-1	89.47	3650332	3650502	171	1
chrX:57355000-61240000	R2	-1	90.80	3650503	3650673	171	1
chrX:57355000-61240000	R2	-1	88.37	3650674	3650844	171	1
chrX:57355000-61240000	R2	-1	91.81	3650845	3651015	171	1
chrX:57355000-61240000	R2	-1	91.86	3651016	3651186	171	1
chrX:57355000-61240000	R2	-1	87.72	3651187	3651357	171	1
chrX:57355000-61240000	R2	-1	91.81	3651358	3651528	171	1
chrX:57355000-61240000	R2	-1	87.21	3651529	3651698	170	1
chrX:57355000-61240000	R2	-1	92.98	3651699	3651868	170	1
chrX:57355000-61240000	R2	-1	94.74	3651869	3652037	169	1
chrX:57355000-61240000	R2	-1	90.06	3652038	3652208	171	1
chrX:57355000-61240000	R2	-1	91.33	3652209	3652378	170	1
chrX:57355000-61240000	NM	-1	55.00	3652379	3652611	233	-1
chrX:57355000-61240000	R2	-1	92.44	3652612	3652782	171	1
chrX:57355000-61240000	J5	-1	90.06	3652783	3652953	171	1
chrX:57355000-61240000	R1	-1	93.57	3652954	3653124	171	1
chrX:57355000-61240000	R2	-1	91.33	3653125	3653295	171	1
chrX:57355000-61240000	R2	-1	88.51	3653296	3653469	174	1
chrX:57355000-61240000	R2	-1	91.33	3653470	3653640	171	1
chrX:57355000-61240000	R2	-1	90.75	3653641	3653811	171	1
chrX:57355000-61240000	W4	-1	93.02	3653812	3653982	171	1
chrX:57355000-61240000	R1	-1	90.64	3653983	3654153	171	1
chrX:57355000-61240000	NM	-1	55.00	3654154	3654631	478	-1
chrX:57355000-61240000	J5	-1	88.44	3654632	3654802	171	1
chrX:57355000-61240000	W4	-1	87.86	3654803	3654973	171	1
chrX:57355000-61240000	R1	-1	90.06	3654974	3655141	168	1
chrX:57355000-61240000	R1	-1	96.51	3655142	3655312	171	1
chrX:57355000-61240000	R1	-1	92.98	3655313	3655483	171	1
chrX:57355000-61240000	R2	-1	90.17	3655484	3655654	171	1
chrX:57355000-61240000	J5	-1	92.49	3655655	3655825	171	1
chrX:57355000-61240000	R2	-1	89.02	3655826	3655996	171	1
chrX:57355000-61240000	R2	-1	87.21	3655997	3656167	171	1
chrX:57355000-61240000	R2	-1	90.64	3656168	3656338	171	1
chrX:57355000-61240000	R1	-1	90.06	3656339	3656509	171	1
chrX:57355000-61240000	R2	-1	88.37	3656510	3656680	171	1
chrX:57355000-61240000	J5	-1	90.17	3656681	3656851	171	1
chrX:57355000-61240000	R1	-1	89.02	3656852	3657022	171	1
chrX:57355000-61240000	R1	-1	90.64	3657023	3657192	170	1
chrX:57355000-61240000	R2	-1	89.08	3657193	3657363	171	1
chrX:57355000-61240000	W4	-1	91.23	3657364	3657534	171	1
chrX:57355000-61240000	R1	-1	92.44	3657535	3657705	171	1
chrX:57355000-61240000	R2	-1	86.13	3657706	3657876	171	1
chrX:57355000-61240000	R2	-1	92.98	3657877	3658047	171	1
chrX:57355000-61240000	J5	-1	89.60	3658048	3658217	170	1
chrX:57355000-61240000	J5	-1	89.60	3658218	3658388	171	1
chrX:57355000-61240000	R2	-1	90.64	3658389	3658557	169	1
chrX:57355000-61240000	R2	-1	87.36	3658558	3658728	171	1
chrX:57355000-61240000	R2	-1	91.23	3658729	3658899	171	1
chrX:57355000-61240000	R2	-1	88.37	3658900	3659070	171	1
chrX:57355000-61240000	R1	-1	90.64	3659071	3659241	171	1
chrX:57355000-61240000	R2	-1	93.02	3659242	3659412	171	1
chrX:57355000-61240000	R2	-1	87.93	3659413	3659582	170	1
chrX:57355000-61240000	R2	-1	92.40	3659583	3659753	171	1
chrX:57355000-61240000	R2	-1	92.44	3659754	3659924	171	1
chrX:57355000-61240000	R2	-1	90.75	3659925	3660097	173	1
chrX:57355000-61240000	R2	-1	92.98	3660098	3660268	171	1
chrX:57355000-61240000	W4	-1	91.81	3660269	3660439	171	1
chrX:57355000-61240000	R1	-1	91.23	3660440	3660610	171	1
chrX:57355000-61240000	R2	-1	90.17	3660611	3660781	171	1
chrX:57355000-61240000	W4	-1	90.23	3660782	3660952	171	1
chrX:57355000-61240000	R1	-1	91.23	3660953	3661123	171	1
chrX:57355000-61240000	R2	-1	90.17	3661124	3661294	171	1
chrX:57355000-61240000	W4	-1	88.07	3661295	3661465	171	1
chrX:57355000-61240000	R2	-1	91.28	3661466	3661634	169	1
chrX:57355000-61240000	R2	-1	91.23	3661635	3661805	171	1
chrX:57355000-61240000	R2	-1	92.98	3661806	3661976	171	1
chrX:57355000-61240000	R2	-1	88.44	3661977	3662147	171	1
chrX:57355000-61240000	W4	-1	91.86	3662148	3662319	172	1
chrX:57355000-61240000	R2	-1	91.23	3662320	3662490	171	1
chrX:57355000-61240000	R2	-1	87.79	3662491	3662660	170	1
chrX:57355000-61240000	R2	-1	89.02	3662661	3662831	171	1
chrX:57355000-61240000	J5	-1	91.23	3662832	3663002	171	1
chrX:57355000-61240000	W4	-1	92.98	3663003	3663172	170	1
chrX:57355000-61240000	R2	-1	92.44	3663173	3663343	171	1
chrX:57355000-61240000	R1	-1	91.91	3663344	3663514	171	1
chrX:57355000-61240000	J5	-1	88.30	3663515	3663684	170	1
chrX:57355000-61240000	W4	-1	92.40	3663685	3663854	170	1
chrX:57355000-61240000	R2	-1	92.44	3663855	3664025	171	1
chrX:57355000-61240000	R2	-1	91.86	3664026	3664193	168	1
chrX:57355000-61240000	R2	-1	91.23	3664194	3664364	171	1
chrX:57355000-61240000	R2	-1	89.66	3664365	3664534	170	1
chrX:57355000-61240000	R1	-1	88.37	3664535	3664705	171	1
chrX:57355000-61240000	R2	-1	89.53	3664706	3664876	171	1
chrX:57355000-61240000	R2	-1	90.75	3664877	3665047	171	1
chrX:57355000-61240000	R2	-1	89.53	3665048	3665218	171	1
chrX:57355000-61240000	J5	-1	94.74	3665219	3665388	170	1
chrX:57355000-61240000	R2	-1	86.29	3665389	3665557	169	1
chrX:57355000-61240000	W4	-1	89.08	3665558	3665727	170	1
chrX:57355000-61240000	R2	-1	89.47	3665728	3665898	171	1
chrX:57355000-61240000	R2	-1	93.60	3665899	3666068	170	1
chrX:57355000-61240000	R2	-1	92.98	3666069	3666239	171	1
chrX:57355000-61240000	R2	-1	92.44	3666240	3666410	171	1
chrX:57355000-61240000	W4	-1	91.33	3666411	3666581	171	1
chrX:57355000-61240000	R2	-1	93.02	3666582	3666752	171	1
chrX:57355000-61240000	R2	-1	89.47	3666753	3666923	171	1
chrX:57355000-61240000	R2	-1	88.37	3666924	3667094	171	1
chrX:57355000-61240000	R2	-1	88.44	3667095	3667265	171	1
chrX:57355000-61240000	R2	-1	90.64	3667266	3667434	169	1
chrX:57355000-61240000	W4	-1	91.23	3667435	3667605	171	1
chrX:57355000-61240000	R2	-1	90.06	3667606	3667776	171	1
chrX:57355000-61240000	R2	-1	87.79	3667777	3667945	169	1
chrX:57355000-61240000	R2	-1	91.81	3667946	3668116	171	1
chrX:57355000-61240000	R2	-1	92.98	3668117	3668287	171	1
chrX:57355000-61240000	R2	-1	88.89	3668288	3668457	170	1
chrX:57355000-61240000	R2	-1	90.06	3668458	3668628	171	1
chrX:57355000-61240000	R2	-1	89.47	3668629	3668799	171	1
chrX:57355000-61240000	R2	-1	89.66	3668800	3668970	171	1
chrX:57355000-61240000	W4	-1	89.53	3668971	3669141	171	1
chrX:57355000-61240000	R2	-1	86.13	3669142	3669312	171	1
chrX:57355000-61240000	R2	-1	91.28	3669313	3669482	170	1
chrX:57355000-61240000	R2	-1	88.51	3669483	3669653	171	1
chrX:57355000-61240000	W4	-1	92.44	3669654	3669824	171	1
chrX:57355000-61240000	R1	-1	90.64	3669825	3669995	171	1
chrX:57355000-61240000	R2	-1	93.60	3669996	3670165	170	1
chrX:57355000-61240000	R2	-1	91.86	3670166	3670334	169	1
chrX:57355000-61240000	W4	-1	90.17	3670335	3670505	171	1
chrX:57355000-61240000	R1	-1	91.23	3670506	3670675	170	1
chrX:57355000-61240000	R2	-1	90.29	3670676	3670849	174	1
chrX:57355000-61240000	W4	-1	89.47	3670850	3671020	171	1
chrX:57355000-61240000	R2	-1	91.28	3671021	3671191	171	1
chrX:57355000-61240000	R2	-1	91.91	3671192	3671362	171	1
chrX:57355000-61240000	R2	-1	89.02	3671363	3671533	171	1
chrX:57355000-61240000	R2	-1	90.75	3671534	3671704	171	1
chrX:57355000-61240000	R2	-1	87.79	3671705	3671875	171	1
chrX:57355000-61240000	R2	-1	91.33	3671876	3672044	169	1
chrX:57355000-61240000	R2	-1	90.06	3672045	3672215	171	1
chrX:57355000-61240000	R2	-1	89.53	3672216	3672384	169	1
chrX:57355000-61240000	R2	-1	91.28	3672385	3672554	170	1
chrX:57355000-61240000	R2	-1	94.15	3672555	3672725	171	1
chrX:57355000-61240000	R2	-1	88.89	3672726	3672895	170	1
chrX:57355000-61240000	R2	-1	89.47	3672896	3673066	171	1
chrX:57355000-61240000	R2	-1	91.23	3673067	3673237	171	1
chrX:57355000-61240000	R2	-1	88.89	3673238	3673408	171	1
chrX:57355000-61240000	R2	-1	90.70	3673409	3673579	171	1
chrX:57355000-61240000	R2	-1	86.63	3673580	3673749	170	1
chrX:57355000-61240000	R2	-1	91.28	3673750	3673920	171	1
chrX:57355000-61240000	R2	-1	95.95	3673921	3674091	171	1
chrX:57355000-61240000	R2	-1	90.12	3674092	3674261	170	1
chrX:57355000-61240000	R2	-1	87.79	3674262	3674432	171	1
chrX:57355000-61240000	R2	-1	94.15	3674433	3674603	171	1
chrX:57355000-61240000	R2	-1	89.53	3674604	3674774	171	1
chrX:57355000-61240000	R2	-1	83.24	3674775	3674944	170	1
chrX:57355000-61240000	R2	-1	86.71	3674945	3675115	171	1
chrX:57355000-61240000	R2	-1	91.81	3675116	3675285	170	1
chrX:57355000-61240000	R2	-1	86.55	3675286	3675453	168	1
chrX:57355000-61240000	R2	-1	91.33	3675454	3675625	172	1
chrX:57355000-61240000	R2	-1	92.44	3675626	3675794	169	1
chrX:57355000-61240000	R2	-1	92.98	3675795	3675965	171	1
chrX:57355000-61240000	R2	-1	90.12	3675966	3676135	170	1
chrX:57355000-61240000	R2	-1	90.64	3676136	3676306	171	1
chrX:57355000-61240000	R2	-1	94.19	3676307	3676477	171	1
chrX:57355000-61240000	R2	-1	87.93	3676478	3676647	170	1
chrX:57355000-61240000	R2	-1	87.72	3676648	3676818	171	1
chrX:57355000-61240000	R2	-1	90.06	3676819	3676988	170	1
chrX:57355000-61240000	R2	-1	89.02	3676989	3677158	170	1
chrX:57355000-61240000	R2	-1	86.13	3677159	3677329	171	1
chrX:57355000-61240000	R2	-1	89.60	3677330	3677500	171	1
chrX:57355000-61240000	R2	-1	86.13	3677501	3677667	167	1
chrX:57355000-61240000	R2	-1	92.98	3677668	3677837	170	1
chrX:57355000-61240000	R2	-1	95.93	3677838	3678008	171	1
chrX:57355000-61240000	R2	-1	90.17	3678009	3678179	171	1
chrX:57355000-61240000	R2	-1	91.28	3678180	3678349	170	1
chrX:57355000-61240000	R2	-1	88.95	3678350	3678519	170	1
chrX:57355000-61240000	R2	-1	91.23	3678520	3678690	171	1
chrX:57355000-61240000	R2	-1	87.79	3678691	3678860	170	1
chrX:57355000-61240000	R2	-1	89.53	3678861	3679030	170	1
chrX:57355000-61240000	R2	-1	93.68	3679031	3679201	171	1
chrX:57355000-61240000	R2	-1	88.89	3679202	3679371	170	1
chrX:57355000-61240000	R2	-1	92.40	3679372	3679541	170	1
chrX:57355000-61240000	R2	-1	93.06	3679542	3679711	170	1
chrX:57355000-61240000	R2	-1	87.93	3679712	3679882	171	1
chrX:57355000-61240000	R2	-1	94.74	3679883	3680053	171	1
chrX:57355000-61240000	R2	-1	91.86	3680054	3680224	171	1
chrX:57355000-61240000	R2	-1	92.40	3680225	3680395	171	1
chrX:57355000-61240000	R2	-1	88.44	3680396	3680566	171	1
chrX:57355000-61240000	R2	-1	87.86	3680567	3680737	171	1
chrX:57355000-61240000	R2	-1	91.81	3680738	3680907	170	1
chrX:57355000-61240000	R2	-1	92.40	3680908	3681078	171	1
chrX:57355000-61240000	R2	-1	92.44	3681079	3681248	170	1
chrX:57355000-61240000	R2	-1	92.40	3681249	3681415	167	1
chrX:57355000-61240000	R2	-1	88.07	3681416	3681588	173	1
chrX:57355000-61240000	R2	-1	91.81	3681589	3681759	171	1
chrX:57355000-61240000	R2	-1	90.12	3681760	3681930	171	1
chrX:57355000-61240000	R2	-1	86.29	3681931	3682103	173	1
chrX:57355000-61240000	R2	-1	87.79	3682104	3682274	171	1
chrX:57355000-61240000	R2	-1	89.60	3682275	3682445	171	1
chrX:57355000-61240000	R2	-1	89.53	3682446	3682617	172	1
chrX:57355000-61240000	R2	-1	87.13	3682618	3682788	171	1
chrX:57355000-61240000	R2	-1	89.53	3682789	3682959	171	1
chrX:57355000-61240000	R2	-1	94.74	3682960	3683130	171	1
chrX:57355000-61240000	R2	-1	89.47	3683131	3683300	170	1
chrX:57355000-61240000	R2	-1	95.32	3683301	3683471	171	1
chrX:57355000-61240000	R2	-1	91.86	3683472	3683642	171	1
chrX:57355000-61240000	W4	-1	90.86	3683643	3683816	174	1
chrX:57355000-61240000	R2	-1	92.44	3683817	3683986	170	1
chrX:57355000-61240000	J5	-1	89.02	3683987	3684157	171	1
chrX:57355000-61240000	R2	-1	89.02	3684158	3684328	171	1
chrX:57355000-61240000	R2	-1	88.30	3684329	3684499	171	1
chrX:57355000-61240000	R2	-1	92.44	3684500	3684670	171	1
chrX:57355000-61240000	R2	-1	91.86	3684671	3684840	170	1
chrX:57355000-61240000	R2	-1	91.91	3684841	3685009	169	1
chrX:57355000-61240000	W4	-1	93.57	3685010	3685180	171	1
chrX:57355000-61240000	R1	-1	89.53	3685181	3685351	171	1
chrX:57355000-61240000	R2	-1	90.23	3685352	3685525	174	1
chrX:57355000-61240000	R2	-1	89.60	3685526	3685696	171	1
chrX:57355000-61240000	NM	-1	55.00	3685697	3685948	252	-1
chrX:57355000-61240000	R2	-1	86.05	3685949	3686119	171	1
chrX:57355000-61240000	W4	-1	92.44	3686120	3686290	171	1
chrX:57355000-61240000	R1	-1	88.30	3686291	3686461	171	1
chrX:57355000-61240000	R2	-1	90.80	3686462	3686634	173	1
chrX:57355000-61240000	R2	-1	87.93	3686635	3686806	172	1
chrX:57355000-61240000	R2	-1	89.53	3686807	3686976	170	1
chrX:57355000-61240000	R1	-1	92.40	3686977	3687147	171	1
chrX:57355000-61240000	R2	-1	90.75	3687148	3687318	171	1
chrX:57355000-61240000	R2	-1	90.64	3687319	3687489	171	1
chrX:57355000-61240000	R2	-1	90.06	3687490	3687659	170	1
chrX:57355000-61240000	R2	-1	88.89	3687660	3687830	171	1
chrX:57355000-61240000	R2	-1	88.51	3687831	3688001	171	1
chrX:57355000-61240000	R2	-1	92.40	3688002	3688172	171	1
chrX:57355000-61240000	R2	-1	91.28	3688173	3688343	171	1
chrX:57355000-61240000	R2	-1	89.60	3688344	3688514	171	1
chrX:57355000-61240000	R2	-1	87.72	3688515	3688685	171	1
chrX:57355000-61240000	R2	-1	93.57	3688686	3688855	170	1
chrX:57355000-61240000	R2	-1	90.12	3688856	3689026	171	1
chrX:57355000-61240000	R2	-1	92.98	3689027	3689197	171	1
chrX:57355000-61240000	R2	-1	89.71	3689198	3689368	171	1
chrX:57355000-61240000	R2	-1	89.53	3689369	3689539	171	1
chrX:57355000-61240000	R2	-1	90.64	3689540	3689710	171	1
chrX:57355000-61240000	R2	-1	86.63	3689711	3689880	170	1
chrX:57355000-61240000	R2	-1	90.70	3689881	3690050	170	1
chrX:57355000-61240000	R2	-1	94.15	3690051	3690220	170	1
chrX:57355000-61240000	R2	-1	94.19	3690221	3690389	169	1
chrX:57355000-61240000	R2	-1	85.14	3690390	3690561	172	1
chrX:57355000-61240000	R2	-1	93.02	3690562	3690733	172	1
chrX:57355000-61240000	R2	-1	94.15	3690734	3690904	171	1
chrX:57355000-61240000	R2	-1	86.05	3690905	3691075	171	1
chrX:57355000-61240000	R2	-1	92.98	3691076	3691246	171	1
chrX:57355000-61240000	R2	-1	89.53	3691247	3691417	171	1
chrX:57355000-61240000	R2	-1	91.28	3691418	3691587	170	1
chrX:57355000-61240000	R2	-1	77.16	3691588	3691778	191	1
chrX:57355000-61240000	R2	-1	91.86	3691779	3691949	171	1
chrX:57355000-61240000	R2	-1	91.23	3691950	3692120	171	1
chrX:57355000-61240000	R2	-1	93.57	3692121	3692291	171	1
chrX:57355000-61240000	R2	-1	88.37	3692292	3692462	171	1
chrX:57355000-61240000	R2	-1	89.71	3692463	3692633	171	1
chrX:57355000-61240000	R2	-1	89.02	3692634	3692804	171	1
chrX:57355000-61240000	R2	-1	92.44	3692805	3692975	171	1
chrX:57355000-61240000	R2	-1	91.33	3692976	3693143	168	1
chrX:57355000-61240000	R2	-1	93.02	3693144	3693314	171	1
chrX:57355000-61240000	R2	-1	93.02	3693315	3693485	171	1
chrX:57355000-61240000	R2	-1	90.06	3693486	3693655	170	1
chrX:57355000-61240000	R2	-1	90.70	3693656	3693826	171	1
chrX:57355000-61240000	R2	-1	91.23	3693827	3693994	168	1
chrX:57355000-61240000	R2	-1	93.02	3693995	3694164	170	1
chrX:57355000-61240000	R2	-1	89.08	3694165	3694335	171	1
chrX:57355000-61240000	R2	-1	90.06	3694336	3694506	171	1
chrX:57355000-61240000	R2	-1	89.08	3694507	3694677	171	1
chrX:57355000-61240000	R2	-1	87.79	3694678	3694847	170	1
chrX:57355000-61240000	R2	-1	89.53	3694848	3695018	171	1
chrX:57355000-61240000	R2	-1	94.15	3695019	3695189	171	1
chrX:57355000-61240000	R2	-1	93.02	3695190	3695360	171	1
